04:57:28.040 | INFO    | Flow run 'pull_GTM_ADM1_2024_April01_0.21901526892598622' - Crossed it
04:57:28.831 | INFO    | Flow run 'pull_GTM_ADM1_2024_April01_0.21901526892598622' - Pull request already exists.
04:57:28.918 | INFO    | Flow run 'knowing-robin' - Finished in state Completed()
04:57:29.267 | INFO    | prefect.engine - Created flow run 'outrageous-serval' for flow 'Check and Pull'
04:57:29.268 | INFO    | Flow run 'outrageous-serval' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/a92fa679-3552-44d2-8c1f-bed068101185
04:57:30.179 | INFO    | Flow run 'pull_UKR_ADM0_2024_April01_0.18781361791935725' - Crossed it
04:57:30.553 | INFO    | Flow run 'pull_UKR_ADM0_2024_April01_0.18781361791935725' - Pull request already exists.
04:57:30.658 | INFO    | Flow run 'outrageous-serval' - Finished in state Completed()
04:57:31.691 | INFO    | prefect.engine - Created flow run 'peach-gecko' for flow 'Check and Pull'
04:57:31.692 | INFO    | Flow run 'peach-gecko' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/7db34083-b074-4ce7-8e67-a84f99095bd5
04:57:32.531 | INFO    | Flow run 'pull_UKR_ADM0_2024_April01_0.7625133774995382' - Crossed it
04:57:33.056 | INFO    | Flow run 'pull_UKR_ADM0_2024_April01_0.7625133774995382' - Pull request already exists.
04:57:33.136 | INFO    | Flow run 'peach-gecko' - Finished in state Completed()
04:57:33.487 | INFO    | prefect.engine - Created flow run 'huge-barracuda' for flow 'Check and Pull'
04:57:33.487 | INFO    | Flow run 'huge-barracuda' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/47cf68f1-a8f9-4a65-8525-598fd7dff63e
04:57:34.579 | INFO    | Flow run 'pull_UKR_ADM0_2024_April01_0.28600151500284565' - Crossed it
04:57:34.938 | INFO    | Flow run 'pull_UKR_ADM0_2024_April01_0.28600151500284565' - Pull request already exists.
04:57:35.024 | INFO    | Flow run 'huge-barracuda' - Finished in state Completed()
04:57:35.463 | INFO    | prefect.engine - Created flow run 'lurking-warthog' for flow 'Check and Pull'
04:57:35.463 | INFO    | Flow run 'lurking-warthog' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/a8dd7f04-c11c-438c-8c73-d50d01145e7f
04:57:36.326 | INFO    | Flow run 'pull_UKR_ADM0_2024_April01_0.5381421486056904' - Crossed it
04:57:36.661 | INFO    | Flow run 'pull_UKR_ADM0_2024_April01_0.5381421486056904' - Pull request already exists.
04:57:36.751 | INFO    | Flow run 'lurking-warthog' - Finished in state Completed()
04:57:37.085 | INFO    | prefect.engine - Created flow run 'calm-emu' for flow 'Check and Pull'
04:57:37.085 | INFO    | Flow run 'calm-emu' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/d0648fd5-0586-49b3-a75e-a9963ec95e52
04:57:37.997 | INFO    | Flow run 'pull_MOZ_ADM0_2024_April01_0.9197788174560171' - Crossed it
04:57:38.301 | INFO    | Flow run 'pull_MOZ_ADM0_2024_April01_0.9197788174560171' - Pull request already exists.
04:57:38.391 | INFO    | Flow run 'calm-emu' - Finished in state Completed()
04:57:38.773 | INFO    | prefect.engine - Created flow run 'peculiar-unicorn' for flow 'Check and Pull'
04:57:38.774 | INFO    | Flow run 'peculiar-unicorn' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/912caba6-136c-40c1-870f-6a01c5bf9b3d
04:57:39.573 | INFO    | Flow run 'pull_MOZ_ADM0_2024_April01_0.8460888995160304' - Crossed it
04:57:39.939 | INFO    | Flow run 'pull_MOZ_ADM0_2024_April01_0.8460888995160304' - Pull request already exists.
04:57:40.049 | INFO    | Flow run 'peculiar-unicorn' - Finished in state Completed()
04:57:40.375 | INFO    | prefect.engine - Created flow run 'keen-mole' for flow 'Check and Pull'
04:57:40.376 | INFO    | Flow run 'keen-mole' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/74fb9fe5-6319-4022-8642-73f4a06da9b2
04:57:41.188 | INFO    | Flow run 'pull_MOZ_ADM0_2024_April01_0.4308460236866798' - Crossed it
04:57:41.524 | INFO    | Flow run 'pull_MOZ_ADM0_2024_April01_0.4308460236866798' - Pull request already exists.
04:57:41.611 | INFO    | Flow run 'keen-mole' - Finished in state Completed()
04:57:41.959 | INFO    | prefect.engine - Created flow run 'olivine-hyena' for flow 'Check and Pull'
04:57:41.960 | INFO    | Flow run 'olivine-hyena' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/a94589ad-fee4-4f83-af67-3baf32f07b1f
04:57:43.033 | INFO    | Flow run 'pull_MOZ_ADM0_2024_April01_0.2514756455855166' - Crossed it
04:57:43.363 | INFO    | Flow run 'pull_MOZ_ADM0_2024_April01_0.2514756455855166' - Pull request already exists.
04:57:43.496 | INFO    | Flow run 'olivine-hyena' - Finished in state Completed()
04:57:43.896 | INFO    | prefect.engine - Created flow run 'wisteria-condor' for flow 'Check and Pull'
04:57:43.896 | INFO    | Flow run 'wisteria-condor' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/f0fca0a1-28b1-46dc-8e69-b285861ebcb9
04:57:44.840 | INFO    | Flow run 'pull_SSD_ADM2_2024_April01_0.05958880733110994' - Crossed it
04:57:45.349 | INFO    | Flow run 'pull_SSD_ADM2_2024_April01_0.05958880733110994' - Pull request already exists.
04:57:45.450 | INFO    | Flow run 'wisteria-condor' - Finished in state Completed()
04:57:45.778 | INFO    | prefect.engine - Created flow run 'refreshing-pogona' for flow 'Check and Pull'
04:57:45.779 | INFO    | Flow run 'refreshing-pogona' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/4688f272-9d7d-4979-93e7-5f95d9a69d02
04:57:46.708 | INFO    | Flow run 'pull_SSD_ADM2_2024_April01_0.681951144470979' - Crossed it
04:57:47.399 | INFO    | Flow run 'pull_SSD_ADM2_2024_April01_0.681951144470979' - Pull request already exists.
04:57:47.496 | INFO    | Flow run 'refreshing-pogona' - Finished in state Completed()
04:57:47.922 | INFO    | prefect.engine - Created flow run 'viridian-squirrel' for flow 'Check and Pull'
04:57:47.923 | INFO    | Flow run 'viridian-squirrel' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/9749fe3a-d3d0-4e8a-917a-ee71ce68b16b
04:57:49.076 | INFO    | Flow run 'pull_SSD_ADM2_2024_April01_0.5865644454891754' - Crossed it
04:57:49.604 | INFO    | Flow run 'pull_SSD_ADM2_2024_April01_0.5865644454891754' - Pull request already exists.
04:57:49.752 | INFO    | Flow run 'viridian-squirrel' - Finished in state Completed()
04:57:50.107 | INFO    | prefect.engine - Created flow run 'maroon-bumblebee' for flow 'Check and Pull'
04:57:50.108 | INFO    | Flow run 'maroon-bumblebee' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/e3df0e34-eabd-44bb-8ffd-8068675d70be
04:57:51.074 | INFO    | Flow run 'pull_SSD_ADM2_2024_April01_0.514701473555556' - Crossed it
04:57:51.602 | INFO    | Flow run 'pull_SSD_ADM2_2024_April01_0.514701473555556' - Pull request already exists.
04:57:51.712 | INFO    | Flow run 'maroon-bumblebee' - Finished in state Completed()
04:57:52.061 | INFO    | prefect.engine - Created flow run 'auburn-bandicoot' for flow 'Check and Pull'
04:57:52.062 | INFO    | Flow run 'auburn-bandicoot' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/b205f43f-41b5-4608-b014-4632a3052c46
04:57:53.029 | INFO    | Flow run 'pull_SSD_ADM2_2024_April01_0.24387574695819136' - Crossed it
04:57:53.559 | INFO    | Flow run 'pull_SSD_ADM2_2024_April01_0.24387574695819136' - Pull request already exists.
04:57:53.674 | INFO    | Flow run 'auburn-bandicoot' - Finished in state Completed()
04:57:54.165 | INFO    | prefect.engine - Created flow run 'therapeutic-dog' for flow 'Check and Pull'
04:57:54.166 | INFO    | Flow run 'therapeutic-dog' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/75762fec-f824-499a-8ec0-da60d5399244
04:57:55.042 | INFO    | Flow run 'pull_SSD_ADM2_2024_April01_0.7575026575839081' - Crossed it
04:57:55.616 | INFO    | Flow run 'pull_SSD_ADM2_2024_April01_0.7575026575839081' - Pull request already exists.
04:57:55.721 | INFO    | Flow run 'therapeutic-dog' - Finished in state Completed()
04:57:56.046 | INFO    | prefect.engine - Created flow run 'industrious-herring' for flow 'Check and Pull'
04:57:56.047 | INFO    | Flow run 'industrious-herring' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/e531b09e-13a6-4387-9685-97c10ce29840
04:57:56.866 | INFO    | Flow run 'pull_SSD_ADM2_2024_April01_0.3606136351049185' - Crossed it
04:57:57.547 | INFO    | Flow run 'pull_SSD_ADM2_2024_April01_0.3606136351049185' - Pull request already exists.
04:57:57.639 | INFO    | Flow run 'industrious-herring' - Finished in state Completed()
04:57:58.024 | INFO    | prefect.engine - Created flow run 'prudent-koala' for flow 'Check and Pull'
04:57:58.025 | INFO    | Flow run 'prudent-koala' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/06330549-1a97-4b91-b306-04bc3abeea90
04:57:59.190 | INFO    | Flow run 'pull_HTI_ADM0_2024_April01_0.5242965279804805' - Crossed it
04:57:59.731 | INFO    | Flow run 'pull_HTI_ADM0_2024_April01_0.5242965279804805' - Pull request already exists.
04:57:59.885 | INFO    | Flow run 'prudent-koala' - Finished in state Completed()
04:58:00.218 | INFO    | prefect.engine - Created flow run 'tactful-dragon' for flow 'Check and Pull'
04:58:00.219 | INFO    | Flow run 'tactful-dragon' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/5b904d4d-1bbd-461b-b845-237605cd2137
04:58:01.137 | INFO    | Flow run 'pull_HTI_ADM0_2024_April01_0.0038626536979085024' - Crossed it
04:58:01.696 | INFO    | Flow run 'pull_HTI_ADM0_2024_April01_0.0038626536979085024' - Pull request already exists.
04:58:01.834 | INFO    | Flow run 'tactful-dragon' - Finished in state Completed()
04:58:02.198 | INFO    | prefect.engine - Created flow run 'steadfast-terrier' for flow 'Check and Pull'
04:58:02.199 | INFO    | Flow run 'steadfast-terrier' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/6b4ffafa-7a62-4854-b900-21febff49599
04:58:03.503 | INFO    | Flow run 'pull_HTI_ADM0_2024_April01_0.44243215584292406' - Crossed it
04:58:04.029 | INFO    | Flow run 'pull_HTI_ADM0_2024_April01_0.44243215584292406' - Pull request already exists.
04:58:04.117 | INFO    | Flow run 'steadfast-terrier' - Finished in state Completed()
04:58:04.492 | INFO    | prefect.engine - Created flow run 'festive-quokka' for flow 'Check and Pull'
04:58:04.492 | INFO    | Flow run 'festive-quokka' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/6cc36f0f-030a-41e6-a10e-02ca20142bd7
04:58:05.330 | INFO    | Flow run 'pull_HTI_ADM0_2024_April01_0.7515087200389095' - Crossed it
04:58:05.937 | INFO    | Flow run 'pull_HTI_ADM0_2024_April01_0.7515087200389095' - Pull request already exists.
04:58:06.031 | INFO    | Flow run 'festive-quokka' - Finished in state Completed()
04:58:06.445 | INFO    | prefect.engine - Created flow run 'masked-hippo' for flow 'Check and Pull'
04:58:06.445 | INFO    | Flow run 'masked-hippo' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/8a71c0ae-2c29-46ad-b1c2-0274fced6224
04:58:07.444 | INFO    | Flow run 'pull_BFA_ADM1_2024_April01_0.023784790494273622' - Crossed it
04:58:08.418 | INFO    | Flow run 'pull_BFA_ADM1_2024_April01_0.023784790494273622' - Pull request already exists.
04:58:08.503 | INFO    | Flow run 'masked-hippo' - Finished in state Completed()
04:58:08.870 | INFO    | prefect.engine - Created flow run 'horned-mule' for flow 'Check and Pull'
04:58:08.871 | INFO    | Flow run 'horned-mule' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/8c2e398c-c1ce-40c0-83ff-72b363534bf5
04:58:09.998 | INFO    | Flow run 'pull_BFA_ADM1_2024_April01_0.6210894530948816' - Crossed it
04:58:10.828 | INFO    | Flow run 'pull_BFA_ADM1_2024_April01_0.6210894530948816' - Pull request already exists.
04:58:10.917 | INFO    | Flow run 'horned-mule' - Finished in state Completed()
04:58:11.342 | INFO    | prefect.engine - Created flow run 'lime-loon' for flow 'Check and Pull'
04:58:11.343 | INFO    | Flow run 'lime-loon' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/fd622366-6d2a-4a19-b450-9bf77fa0b0a1
04:58:12.188 | INFO    | Flow run 'pull_BFA_ADM1_2024_April01_0.9186980945834613' - Crossed it
04:58:12.945 | INFO    | Flow run 'pull_BFA_ADM1_2024_April01_0.9186980945834613' - Pull request already exists.
04:58:13.043 | INFO    | Flow run 'lime-loon' - Finished in state Completed()
04:58:13.616 | INFO    | prefect.engine - Created flow run 'smooth-jaguar' for flow 'Check and Pull'
04:58:13.617 | INFO    | Flow run 'smooth-jaguar' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/3d7cd5fb-f8ad-4ee5-9a80-627330e4ce21
04:58:14.504 | INFO    | Flow run 'pull_BFA_ADM1_2024_April01_0.03767800833758783' - Crossed it
04:58:15.374 | INFO    | Flow run 'pull_BFA_ADM1_2024_April01_0.03767800833758783' - Pull request already exists.
04:58:15.487 | INFO    | Flow run 'smooth-jaguar' - Finished in state Completed()
04:58:15.849 | INFO    | prefect.engine - Created flow run 'radiant-chicken' for flow 'Check and Pull'
04:58:15.850 | INFO    | Flow run 'radiant-chicken' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/aa056891-6a8f-4c8e-b8b0-17e5dcef19ef
04:58:16.712 | INFO    | Flow run 'pull_TCD_ADM0_2024_April01_0.8697907310070231' - Crossed it
04:58:17.027 | INFO    | Flow run 'pull_TCD_ADM0_2024_April01_0.8697907310070231' - Pull request already exists.
04:58:17.140 | INFO    | Flow run 'radiant-chicken' - Finished in state Completed()
04:58:17.552 | INFO    | prefect.engine - Created flow run 'dexterous-husky' for flow 'Check and Pull'
04:58:17.553 | INFO    | Flow run 'dexterous-husky' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/6ec7678e-484e-4e61-9880-4b84f08d8556
04:58:18.388 | INFO    | Flow run 'pull_TCD_ADM0_2024_April01_0.5687630800905285' - Crossed it
04:58:18.705 | INFO    | Flow run 'pull_TCD_ADM0_2024_April01_0.5687630800905285' - Pull request already exists.
04:58:18.801 | INFO    | Flow run 'dexterous-husky' - Finished in state Completed()
04:58:19.205 | INFO    | prefect.engine - Created flow run 'evasive-salamander' for flow 'Check and Pull'
04:58:19.206 | INFO    | Flow run 'evasive-salamander' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/d85de663-2648-41de-b4ca-8f2a88db0fd4
04:58:20.111 | INFO    | Flow run 'pull_TCD_ADM0_2024_April01_0.8756640514409737' - Crossed it
04:58:20.462 | INFO    | Flow run 'pull_TCD_ADM0_2024_April01_0.8756640514409737' - Pull request already exists.
04:58:20.551 | INFO    | Flow run 'evasive-salamander' - Finished in state Completed()
04:58:20.902 | INFO    | prefect.engine - Created flow run 'rampant-muskox' for flow 'Check and Pull'
04:58:20.903 | INFO    | Flow run 'rampant-muskox' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/971eff79-2e00-44e7-9075-ba236c7e25ec
04:58:21.754 | INFO    | Flow run 'pull_TCD_ADM0_2024_April01_0.9717124894763463' - Crossed it
04:58:22.106 | INFO    | Flow run 'pull_TCD_ADM0_2024_April01_0.9717124894763463' - Pull request already exists.
04:58:22.205 | INFO    | Flow run 'rampant-muskox' - Finished in state Completed()
SOM_ADM0.zip
/sciclone/geounder/dev/geoBoundaries/scripts/geoBoundaryBot/external/SourceData/SOM_ADM0.zip
.zip
/sciclone/geounder/dev/geoBoundaries/scripts/geoBoundaryBot/external/gitData/geoBoundaries/sourceData/gbHumanitarian/SOM_ADM0.zip
.zip
/sciclone/geounder/dev/geoBoundaries/scripts/geoBoundaryBot/external/SourceData/meta.txt and /sciclone/geounder/dev/geoBoundaries/scripts/geoBoundaryBot/external/gitData/geoBoundaries/sourceData/gbHumanitarian/meta.txt are different
/sciclone/geounder/dev/geoBoundaries/scripts/geoBoundaryBot/external/SourceData/som_admbnda_adm0_ocha_20230308.shp and /sciclone/geounder/dev/geoBoundaries/scripts/geoBoundaryBot/external/gitData/geoBoundaries/sourceData/gbHumanitarian/SOM_ADM0.shp are different
/sciclone/geounder/dev/geoBoundaries/scripts/geoBoundaryBot/external/SourceData/som_admbnda_adm0_ocha_20230308.prj and /sciclone/geounder/dev/geoBoundaries/scripts/geoBoundaryBot/external/gitData/geoBoundaries/sourceData/gbHumanitarian/SOM_ADM0.prj are the same
/sciclone/geounder/dev/geoBoundaries/scripts/geoBoundaryBot/external/SourceData/som_admbnda_adm0_ocha_20230308.dbf and /sciclone/geounder/dev/geoBoundaries/scripts/geoBoundaryBot/external/gitData/geoBoundaries/sourceData/gbHumanitarian/SOM_ADM0.dbf are different
/sciclone/geounder/dev/geoBoundaries/scripts/geoBoundaryBot/external/SourceData/som_admbnda_adm0_ocha_20230308.shx and /sciclone/geounder/dev/geoBoundaries/scripts/geoBoundaryBot/external/gitData/geoBoundaries/sourceData/gbHumanitarian/SOM_ADM0.shx are different
